2017-03-14 21:23:38.290988, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:38.396317, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:38.500006, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:38.606858, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:38.710368, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:38.823374, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:40.164321, SINK says: Total UDP packets sent: 14
2017-03-14 21:23:40.164508, SINK says, PDR with sink statistics: 92.86%
2017-03-14 21:23:42.616010, Node 15 CORAL_icmp_send 10
2017-03-14 21:23:42.616313, Node 5 CORAL_icmp_send 14
2017-03-14 21:23:42.616515, Node 7 CORAL_icmp_send 23
2017-03-14 21:23:42.616681, Node 11 CORAL_icmp_send 20
2017-03-14 21:23:42.617088, Node 2 CORAL_icmp_send 17
2017-03-14 21:23:42.617366, Node 10 CORAL_icmp_send 18
2017-03-14 21:23:42.617509, Node 3 CORAL_icmp_send 35
2017-03-14 21:23:42.617648, Node 6 CORAL_icmp_send 26
