2017-03-08 12:28:34.987933, Node 3 CORAL_udp_send 1
2017-03-08 12:28:34.988039, Node 8 CORAL_udp_send 1
2017-03-08 12:28:34.988178, Node 10 CORAL_udp_send 1
2017-03-08 12:28:34.988279, Node 2 CORAL_udp_send 1
2017-03-08 12:28:34.988414, Node 13 CORAL_udp_send 1
2017-03-08 12:28:34.988534, Node 4 CORAL_udp_send 1
2017-03-08 12:28:34.988653, Node 7 CORAL_udp_send 1
2017-03-08 12:28:34.988754, Node 11 CORAL_udp_send 1
2017-03-08 12:28:34.988849, Node 12 CORAL_udp_send 1
2017-03-08 12:28:34.988963, Node 14 CORAL_udp_send 1
2017-03-08 12:28:34.989059, Node 9 CORAL_udp_send 1
2017-03-08 12:28:34.989114, CORAL_udp_send for all nodes: 14
2017-03-08 12:28:34.989209, Stations' data PDR : 78.57%
2017-03-08 12:28:36.098732, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:37.206694, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:38.314423, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:39.420498, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:40.527904, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:41.635533, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:42.746366, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:43.855413, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:44.964598, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:46.075945, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:47.184412, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:48.293946, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:49.403169, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:50.512116, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:51.622462, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
