2017-03-20 10:46:30.998271, Node 13 CORAL_latency (ms): 0.0
2017-03-20 10:46:30.998430, Node 13 jitter: 0.0
2017-03-20 10:46:30.998656, Node 15 jitter: 0.0
2017-03-20 10:46:31.002386, AVG jitter: 0.0
2017-03-20 10:46:32.224873, SINK says: Total UDP packets sent: 6
2017-03-20 10:46:32.225208, SINK says, PDR with sink statistics: 100.0%
2017-03-20 10:46:33.768640, Node 11 CORAL_icmp_send 10
2017-03-20 10:46:33.768960, Node 4 CORAL_icmp_send 15
2017-03-20 10:46:33.769146, Node 6 CORAL_icmp_send 12
2017-03-20 10:46:33.769313, Node 14 CORAL_icmp_send 8
2017-03-20 10:46:33.769426, Node 5 CORAL_icmp_send 43
2017-03-20 10:46:33.769546, Node 10 CORAL_icmp_send 14
2017-03-20 10:46:33.769678, Node 7 CORAL_icmp_send 18
2017-03-20 10:46:33.769854, Node 9 CORAL_icmp_send 28
2017-03-20 10:46:33.769957, Node 8 CORAL_icmp_send 15
2017-03-20 10:46:33.770076, Node 3 CORAL_icmp_send 19
2017-03-20 10:46:33.770260, Node 1 CORAL_icmp_send 5
2017-03-20 10:46:33.770424, Node 2 CORAL_icmp_send 9
2017-03-20 10:46:33.770555, Node 12 CORAL_icmp_send 12
2017-03-20 10:46:33.770672, Node 13 CORAL_icmp_send 19
2017-03-20 10:46:33.770796, Node 15 CORAL_icmp_send 12
2017-03-20 10:46:33.770872, CORAL_icmp_send for all nodes: 239
2017-03-20 10:46:49.390007, Node 11 CORAL_icmp_recv 17
2017-03-20 10:46:49.390234, Node 4 CORAL_icmp_recv 15
2017-03-20 10:46:49.390345, Node 6 CORAL_icmp_recv 28
2017-03-20 10:46:49.390448, Node 14 CORAL_icmp_recv 3
2017-03-20 10:46:49.390549, Node 5 CORAL_icmp_recv 28
2017-03-20 10:46:49.390665, Node 10 CORAL_icmp_recv 11
2017-03-20 10:46:49.390767, Node 7 CORAL_icmp_recv 13
2017-03-20 10:46:49.390867, Node 9 CORAL_icmp_recv 20
2017-03-20 10:46:49.390966, Node 8 CORAL_icmp_recv 6
2017-03-20 10:46:49.391084, Node 3 CORAL_icmp_recv 24
2017-03-20 10:46:49.391188, Node 1 CORAL_icmp_recv 26
2017-03-20 10:46:49.391290, Node 2 CORAL_icmp_recv 8
2017-03-20 10:46:49.391388, Node 12 CORAL_icmp_recv 14
2017-03-20 10:46:49.391500, Node 13 CORAL_icmp_recv 14
2017-03-20 10:46:49.391664, Node 15 CORAL_icmp_recv 7
2017-03-20 10:46:49.391753, CORAL_icmp_recv for all nodes: 234
2017-03-20 10:46:51.936911, Node 11 CORAL_udp_send 2
2017-03-20 10:46:51.937136, Node 4 CORAL_udp_send 2
2017-03-20 10:46:51.937261, Node 6 CORAL_udp_send 2
2017-03-20 10:46:51.937365, Node 14 CORAL_udp_send 2
2017-03-20 10:46:51.937559, Node 5 CORAL_udp_send 2
2017-03-20 10:46:51.937759, Node 10 CORAL_udp_send 2
2017-03-20 10:46:51.937936, Node 7 CORAL_udp_send 2
2017-03-20 10:46:51.938039, Node 9 CORAL_udp_send 2
2017-03-20 10:46:51.938137, Node 8 CORAL_udp_send 2
2017-03-20 10:46:51.938255, Node 3 CORAL_udp_send 2
2017-03-20 10:46:51.938388, Node 2 CORAL_udp_send 2
2017-03-20 10:46:51.938590, Node 12 CORAL_udp_send 2
2017-03-20 10:46:51.938775, Node 13 CORAL_udp_send 2
2017-03-20 10:46:51.939039, Node 15 CORAL_udp_send 2
2017-03-20 10:46:51.939163, CORAL_udp_send for all nodes: 28
2017-03-20 10:46:51.939413, Stations' data PDR : 21.43%
2017-03-20 10:46:52.043722, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.149968, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:52.252562, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
