2017-03-10 16:21:43.997880, Stations' data PDR : 70.34%
2017-03-10 16:21:44.101149, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:44.204417, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:44.307509, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:44.410317, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:44.514726, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:44.617122, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:44.720355, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:44.823966, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:45.932500, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:46.036199, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:46.138675, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:46.241638, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:46.345511, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:46.449523, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:46.553499, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:21:46.680854, Node 2 CORAL_latency (ms): 280.375
2017-03-10 16:21:46.681187, Node 2 jitter: 0.0
2017-03-10 16:21:46.681320, Node 10 CORAL_latency (ms): 360.40625
2017-03-10 16:21:46.681436, Node 10 jitter: 2.50098
2017-03-10 16:21:46.681537, Node 3 CORAL_latency (ms): 0.0
2017-03-10 16:21:46.681683, Node 3 jitter: 8.76172
2017-03-10 16:21:46.681787, Node 8 CORAL_latency (ms): 1549.65625
2017-03-10 16:21:46.681890, Node 8 jitter: 39.66504
2017-03-10 16:21:46.681985, Node 12 CORAL_latency (ms): 454.71875
2017-03-10 16:21:46.682088, Node 12 jitter: 5.44824
2017-03-10 16:21:46.682334, Node 15 jitter: 5.44824
2017-03-10 16:21:46.682464, Node 5 CORAL_latency (ms): 831.15625
2017-03-10 16:21:46.682577, Node 5 jitter: 17.21191
2017-03-10 16:21:46.682737, Node 14 CORAL_latency (ms): 0.0
2017-03-10 16:21:46.683004, Node 14 jitter: 8.76172
2017-03-10 16:21:46.683198, Node 13 CORAL_latency (ms): 1034.21875
2017-03-10 16:21:46.683370, Node 13 jitter: 21.05664
2017-03-10 16:21:46.683543, Node 4 CORAL_latency (ms): 32.5625
2017-03-10 16:21:46.683746, Node 4 jitter: 10.24512
2017-03-10 16:21:46.683903, Node 7 CORAL_latency (ms): 49.375
2017-03-10 16:21:46.684024, Node 7 jitter: 9.71973
2017-03-10 16:21:46.684134, Node 9 CORAL_latency (ms): 817.6875
2017-03-10 16:21:46.684271, Node 9 jitter: 14.29004
2017-03-10 16:21:46.684462, Node 11 CORAL_latency (ms): 345.90625
2017-03-10 16:21:46.684696, Node 11 jitter: 0.45312
2017-03-10 16:21:46.684882, Node 6 CORAL_latency (ms): 168.25
2017-03-10 16:21:46.685057, Node 6 jitter: 6.00488
2017-03-10 16:21:46.685221, AVG jitter: 6.00488
2017-03-10 16:21:47.899572, SINK says: Total UDP packets sent: 184
2017-03-10 16:21:47.899991, SINK says, PDR with sink statistics: 90.22%
2017-03-10 16:22:03.433422, Node 2 CORAL_icmp_send 45
2017-03-10 16:22:03.433671, Node 10 CORAL_icmp_send 44
2017-03-10 16:22:03.433892, Node 3 CORAL_icmp_send 19
2017-03-10 16:22:03.434078, Node 8 CORAL_icmp_send 31
2017-03-10 16:22:03.434293, Node 12 CORAL_icmp_send 43
2017-03-10 16:22:03.434495, Node 15 CORAL_icmp_send 27
2017-03-10 16:22:03.434675, Node 5 CORAL_icmp_send 35
2017-03-10 16:22:03.434879, Node 14 CORAL_icmp_send 19
2017-03-10 16:22:03.435084, Node 1 CORAL_icmp_send 8
2017-03-10 16:22:03.435334, Node 13 CORAL_icmp_send 37
2017-03-10 16:22:03.435472, Node 4 CORAL_icmp_send 38
2017-03-10 16:22:03.435582, Node 7 CORAL_icmp_send 53
2017-03-10 16:22:03.435702, Node 9 CORAL_icmp_send 34
2017-03-10 16:22:03.435838, Node 11 CORAL_icmp_send 45
2017-03-10 16:22:03.435958, Node 6 CORAL_icmp_send 77
2017-03-10 16:22:03.436033, CORAL_icmp_send for all nodes: 555
2017-03-10 16:22:05.884908, Node 2 CORAL_icmp_recv 34
2017-03-10 16:22:05.885231, Node 10 CORAL_icmp_recv 35
2017-03-10 16:22:05.885514, Node 8 CORAL_icmp_recv 17
2017-03-10 16:22:05.885730, Node 12 CORAL_icmp_recv 34
2017-03-10 16:22:05.885924, Node 15 CORAL_icmp_recv 15
2017-03-10 16:22:05.886101, Node 5 CORAL_icmp_recv 11
2017-03-10 16:22:05.886442, Node 1 CORAL_icmp_recv 101
2017-03-10 16:22:05.886654, Node 13 CORAL_icmp_recv 39
2017-03-10 16:22:05.886854, Node 4 CORAL_icmp_recv 67
2017-03-10 16:22:05.887035, Node 7 CORAL_icmp_recv 72
2017-03-10 16:22:05.887192, Node 9 CORAL_icmp_recv 23
2017-03-10 16:22:05.887352, Node 11 CORAL_icmp_recv 61
2017-03-10 16:22:05.887517, Node 6 CORAL_icmp_recv 56
2017-03-10 16:22:05.887658, CORAL_icmp_recv for all nodes: 565
2017-03-10 16:22:21.529631, Node 2 CORAL_udp_send 17
2017-03-10 16:22:21.529874, Node 10 CORAL_udp_send 17
2017-03-10 16:22:21.529990, Node 3 CORAL_udp_send 17
2017-03-10 16:22:21.530101, Node 8 CORAL_udp_send 17
2017-03-10 16:22:21.530225, Node 12 CORAL_udp_send 17
2017-03-10 16:22:21.530367, Node 15 CORAL_udp_send 17
2017-03-10 16:22:21.530490, Node 5 CORAL_udp_send 18
2017-03-10 16:22:21.530609, Node 14 CORAL_udp_send 18
2017-03-10 16:22:21.530762, Node 13 CORAL_udp_send 18
2017-03-10 16:22:21.530882, Node 4 CORAL_udp_send 18
2017-03-10 16:22:21.531000, Node 7 CORAL_udp_send 18
2017-03-10 16:22:21.531099, Node 9 CORAL_udp_send 18
2017-03-10 16:22:21.531238, Node 11 CORAL_udp_send 16
2017-03-10 16:22:21.531369, Node 6 CORAL_udp_send 18
2017-03-10 16:22:21.531445, CORAL_udp_send for all nodes: 244
2017-03-10 16:22:21.531549, Stations' data PDR : 68.03%
2017-03-10 16:22:21.634433, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:21.737891, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:21.841717, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:21.946041, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:22.049749, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:22.152822, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:22.256147, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:22.358972, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:23.467863, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:23.570251, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:23.672919, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:23.775406, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:23.878777, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:23.982615, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:24.086293, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:24.213973, Node 2 CORAL_latency (ms): 262.59375
2017-03-10 16:22:24.214266, Node 2 jitter: 0.53883
2017-03-10 16:22:24.214430, Node 10 CORAL_latency (ms): 360.34375
2017-03-10 16:22:24.214649, Node 10 jitter: 2.4233
2017-03-10 16:22:24.214945, Node 3 CORAL_latency (ms): 0.0
2017-03-10 16:22:24.215322, Node 3 jitter: 8.49621
2017-03-10 16:22:24.215751, Node 8 CORAL_latency (ms): 509.5625
2017-03-10 16:22:24.216059, Node 8 jitter: 6.94508
2017-03-10 16:22:24.216247, Node 12 CORAL_latency (ms): 519.0625
2017-03-10 16:22:24.216536, Node 12 jitter: 7.23295
2017-03-10 16:22:24.216781, Node 15 jitter: 7.23295
2017-03-10 16:22:24.217013, Node 5 CORAL_latency (ms): 831.15625
2017-03-10 16:22:24.218112, Node 5 jitter: 16.69034
2017-03-10 16:22:24.218414, Node 14 CORAL_latency (ms): 0.0
2017-03-10 16:22:24.218610, Node 14 jitter: 8.49621
2017-03-10 16:22:24.218793, Node 13 CORAL_latency (ms): 1033.46875
2017-03-10 16:22:24.218979, Node 13 jitter: 20.39583
2017-03-10 16:22:24.219191, Node 4 CORAL_latency (ms): 1.625
2017-03-10 16:22:24.219390, Node 4 jitter: 10.87216
2017-03-10 16:22:24.219590, Node 7 CORAL_latency (ms): 49.375
2017-03-10 16:22:24.219779, Node 7 jitter: 9.42519
2017-03-10 16:22:24.219949, Node 9 CORAL_latency (ms): 833.53125
2017-03-10 16:22:24.220146, Node 9 jitter: 14.33712
2017-03-10 16:22:24.220297, Node 11 CORAL_latency (ms): 328.40625
2017-03-10 16:22:24.220471, Node 11 jitter: 0.9697
2017-03-10 16:22:24.220619, Node 6 CORAL_latency (ms): 213.53125
2017-03-10 16:22:24.220750, Node 6 jitter: 4.45076
2017-03-10 16:22:24.220891, AVG jitter: 4.45076
2017-03-10 16:22:25.431975, SINK says: Total UDP packets sent: 195
2017-03-10 16:22:25.432145, SINK says, PDR with sink statistics: 90.77%
2017-03-10 16:22:41.060240, Node 2 CORAL_icmp_send 45
2017-03-10 16:22:41.060537, Node 10 CORAL_icmp_send 47
2017-03-10 16:22:41.060724, Node 3 CORAL_icmp_send 20
2017-03-10 16:22:41.060914, Node 8 CORAL_icmp_send 32
2017-03-10 16:22:41.061116, Node 12 CORAL_icmp_send 48
2017-03-10 16:22:41.061302, Node 15 CORAL_icmp_send 28
2017-03-10 16:22:41.061473, Node 5 CORAL_icmp_send 37
2017-03-10 16:22:41.061607, Node 14 CORAL_icmp_send 20
2017-03-10 16:22:41.061737, Node 1 CORAL_icmp_send 8
2017-03-10 16:22:41.061861, Node 13 CORAL_icmp_send 37
2017-03-10 16:22:41.061983, Node 4 CORAL_icmp_send 40
2017-03-10 16:22:41.062118, Node 7 CORAL_icmp_send 55
2017-03-10 16:22:41.062239, Node 9 CORAL_icmp_send 35
2017-03-10 16:22:41.062359, Node 11 CORAL_icmp_send 49
2017-03-10 16:22:41.062477, Node 6 CORAL_icmp_send 82
2017-03-10 16:22:41.062551, CORAL_icmp_send for all nodes: 583
2017-03-10 16:22:43.608646, Node 2 CORAL_icmp_recv 34
2017-03-10 16:22:43.608897, Node 10 CORAL_icmp_recv 39
2017-03-10 16:22:43.609055, Node 8 CORAL_icmp_recv 18
2017-03-10 16:22:43.609164, Node 12 CORAL_icmp_recv 36
2017-03-10 16:22:43.609270, Node 15 CORAL_icmp_recv 15
2017-03-10 16:22:43.609374, Node 5 CORAL_icmp_recv 11
2017-03-10 16:22:43.609514, Node 1 CORAL_icmp_recv 105
2017-03-10 16:22:43.609668, Node 13 CORAL_icmp_recv 40
2017-03-10 16:22:43.609853, Node 4 CORAL_icmp_recv 69
2017-03-10 16:22:43.609990, Node 7 CORAL_icmp_recv 73
2017-03-10 16:22:43.610112, Node 9 CORAL_icmp_recv 25
2017-03-10 16:22:43.610232, Node 11 CORAL_icmp_recv 65
2017-03-10 16:22:43.610351, Node 6 CORAL_icmp_recv 57
2017-03-10 16:22:43.610426, CORAL_icmp_recv for all nodes: 587
2017-03-10 16:22:45.156045, Node 2 CORAL_udp_send 18
2017-03-10 16:22:45.156289, Node 10 CORAL_udp_send 18
2017-03-10 16:22:45.156424, Node 3 CORAL_udp_send 18
2017-03-10 16:22:45.156556, Node 8 CORAL_udp_send 18
2017-03-10 16:22:45.156687, Node 12 CORAL_udp_send 18
2017-03-10 16:22:45.156792, Node 15 CORAL_udp_send 18
2017-03-10 16:22:45.156892, Node 5 CORAL_udp_send 18
2017-03-10 16:22:45.157024, Node 14 CORAL_udp_send 18
2017-03-10 16:22:45.157181, Node 13 CORAL_udp_send 18
2017-03-10 16:22:45.157302, Node 4 CORAL_udp_send 18
2017-03-10 16:22:45.157426, Node 7 CORAL_udp_send 18
2017-03-10 16:22:45.157547, Node 9 CORAL_udp_send 18
2017-03-10 16:22:45.157667, Node 11 CORAL_udp_send 16
2017-03-10 16:22:45.157787, Node 6 CORAL_udp_send 18
2017-03-10 16:22:45.157864, CORAL_udp_send for all nodes: 250
2017-03-10 16:22:45.157988, Stations' data PDR : 70.8%
2017-03-10 16:22:46.267212, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:47.376594, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:48.485617, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:49.593927, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:50.702244, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:51.809591, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:52.920751, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:54.029505, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:55.139777, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:56.251817, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:57.360052, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:58.471009, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:22:59.581392, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:00.689296, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:01.797811, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:01.924281, Node 2 CORAL_latency (ms): 262.59375
2017-03-10 16:23:01.924623, Node 2 jitter: 0.0
2017-03-10 16:23:01.924860, Node 10 CORAL_latency (ms): 360.34375
2017-03-10 16:23:01.925135, Node 10 jitter: 2.875
2017-03-10 16:23:01.925480, Node 3 CORAL_latency (ms): 0.0
2017-03-10 16:23:01.925775, Node 3 jitter: 7.72335
2017-03-10 16:23:01.925976, Node 8 CORAL_latency (ms): 509.5625
2017-03-10 16:23:01.926166, Node 8 jitter: 7.26379
2017-03-10 16:23:01.926336, Node 12 CORAL_latency (ms): 519.0625
2017-03-10 16:23:01.926532, Node 12 jitter: 7.5432
2017-03-10 16:23:01.926815, Node 15 jitter: 7.5432
2017-03-10 16:23:01.927016, Node 5 CORAL_latency (ms): 831.15625
2017-03-10 16:23:01.927194, Node 5 jitter: 16.72243
2017-03-10 16:23:01.927350, Node 14 CORAL_latency (ms): 0.0
2017-03-10 16:23:01.927574, Node 14 jitter: 7.72335
2017-03-10 16:23:01.927737, Node 13 CORAL_latency (ms): 1033.46875
2017-03-10 16:23:01.927902, Node 13 jitter: 19.79779
2017-03-10 16:23:01.928111, Node 4 CORAL_latency (ms): 1.625
2017-03-10 16:23:01.928307, Node 4 jitter: 10.55055
2017-03-10 16:23:01.928520, Node 7 CORAL_latency (ms): 49.375
2017-03-10 16:23:01.928728, Node 7 jitter: 9.14614
2017-03-10 16:23:01.928920, Node 9 CORAL_latency (ms): 833.53125
2017-03-10 16:23:01.929156, Node 9 jitter: 13.91728
2017-03-10 16:23:01.929357, Node 11 CORAL_latency (ms): 328.40625
2017-03-10 16:23:01.929606, Node 11 jitter: 0.93934
2017-03-10 16:23:01.929815, Node 6 CORAL_latency (ms): 213.53125
2017-03-10 16:23:01.929969, Node 6 jitter: 4.31801
2017-03-10 16:23:01.930109, AVG jitter: 4.31801
2017-03-10 16:23:03.145294, SINK says: Total UDP packets sent: 195
2017-03-10 16:23:03.145504, SINK says, PDR with sink statistics: 90.77%
2017-03-10 16:23:04.692845, Node 2 CORAL_icmp_send 47
2017-03-10 16:23:04.693227, Node 10 CORAL_icmp_send 47
2017-03-10 16:23:04.693364, Node 3 CORAL_icmp_send 20
2017-03-10 16:23:04.693574, Node 8 CORAL_icmp_send 33
2017-03-10 16:23:04.693805, Node 12 CORAL_icmp_send 49
2017-03-10 16:23:04.694024, Node 15 CORAL_icmp_send 28
2017-03-10 16:23:04.694257, Node 5 CORAL_icmp_send 37
2017-03-10 16:23:04.694407, Node 14 CORAL_icmp_send 20
2017-03-10 16:23:04.694582, Node 1 CORAL_icmp_send 8
2017-03-10 16:23:04.694739, Node 13 CORAL_icmp_send 38
2017-03-10 16:23:04.694896, Node 4 CORAL_icmp_send 41
2017-03-10 16:23:04.695063, Node 7 CORAL_icmp_send 55
2017-03-10 16:23:04.695254, Node 9 CORAL_icmp_send 36
2017-03-10 16:23:04.695410, Node 11 CORAL_icmp_send 49
2017-03-10 16:23:04.695573, Node 6 CORAL_icmp_send 83
2017-03-10 16:23:04.695667, CORAL_icmp_send for all nodes: 591
2017-03-10 16:23:21.332443, Node 2 CORAL_icmp_recv 35
2017-03-10 16:23:21.332738, Node 10 CORAL_icmp_recv 39
2017-03-10 16:23:21.333133, Node 8 CORAL_icmp_recv 18
2017-03-10 16:23:21.333464, Node 12 CORAL_icmp_recv 36
2017-03-10 16:23:21.333599, Node 15 CORAL_icmp_recv 16
2017-03-10 16:23:21.333756, Node 5 CORAL_icmp_recv 11
2017-03-10 16:23:21.333931, Node 1 CORAL_icmp_recv 107
2017-03-10 16:23:21.334060, Node 13 CORAL_icmp_recv 40
2017-03-10 16:23:21.334226, Node 4 CORAL_icmp_recv 72
2017-03-10 16:23:21.334356, Node 7 CORAL_icmp_recv 78
2017-03-10 16:23:21.334475, Node 9 CORAL_icmp_recv 27
2017-03-10 16:23:21.334592, Node 11 CORAL_icmp_recv 67
2017-03-10 16:23:21.334708, Node 6 CORAL_icmp_recv 60
2017-03-10 16:23:21.334791, CORAL_icmp_recv for all nodes: 606
2017-03-10 16:23:22.877786, Node 2 CORAL_udp_send 19
2017-03-10 16:23:22.878029, Node 10 CORAL_udp_send 19
2017-03-10 16:23:22.878142, Node 3 CORAL_udp_send 19
2017-03-10 16:23:22.878247, Node 8 CORAL_udp_send 19
2017-03-10 16:23:22.878349, Node 12 CORAL_udp_send 19
2017-03-10 16:23:22.878450, Node 15 CORAL_udp_send 19
2017-03-10 16:23:22.878549, Node 5 CORAL_udp_send 19
2017-03-10 16:23:22.878648, Node 14 CORAL_udp_send 19
2017-03-10 16:23:22.878818, Node 13 CORAL_udp_send 19
2017-03-10 16:23:22.878916, Node 4 CORAL_udp_send 19
2017-03-10 16:23:22.879013, Node 7 CORAL_udp_send 19
2017-03-10 16:23:22.879108, Node 9 CORAL_udp_send 19
2017-03-10 16:23:22.879203, Node 11 CORAL_udp_send 17
2017-03-10 16:23:22.879296, Node 6 CORAL_udp_send 19
2017-03-10 16:23:22.879351, CORAL_udp_send for all nodes: 264
2017-03-10 16:23:22.879515, Stations' data PDR : 67.05%
2017-03-10 16:23:23.988130, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:25.098081, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:26.210186, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:27.320203, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:28.430610, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:29.539608, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:30.648125, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:31.757497, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:32.867012, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:33.974830, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:35.088379, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:36.198491, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:37.310831, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:38.419735, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:39.527495, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:23:39.657004, Node 2 CORAL_latency (ms): 280.21875
2017-03-10 16:23:39.657417, Node 2 jitter: 0.50357
2017-03-10 16:23:39.657647, Node 10 CORAL_latency (ms): 1687.4375
2017-03-10 16:23:39.657874, Node 10 jitter: 40.70982
2017-03-10 16:23:39.658104, Node 3 CORAL_latency (ms): 0.0
2017-03-10 16:23:39.658364, Node 3 jitter: 7.50268
2017-03-10 16:23:39.658609, Node 8 CORAL_latency (ms): 494.34375
2017-03-10 16:23:39.658838, Node 8 jitter: 6.62143
2017-03-10 16:23:39.659062, Node 12 CORAL_latency (ms): 1563.5625
2017-03-10 16:23:39.659428, Node 12 jitter: 37.17054
2017-03-10 16:23:39.659734, Node 15 jitter: 37.17054
2017-03-10 16:23:39.660003, Node 5 CORAL_latency (ms): 831.15625
2017-03-10 16:23:39.660366, Node 5 jitter: 16.24464
2017-03-10 16:23:39.660703, Node 14 CORAL_latency (ms): 0.0
2017-03-10 16:23:39.661024, Node 14 jitter: 7.50268
2017-03-10 16:23:39.661320, Node 13 CORAL_latency (ms): 1014.40625
2017-03-10 16:23:39.661629, Node 13 jitter: 18.6875
2017-03-10 16:23:39.661889, Node 4 CORAL_latency (ms): 17.34375
2017-03-10 16:23:39.662118, Node 4 jitter: 9.8
2017-03-10 16:23:39.662353, Node 7 CORAL_latency (ms): 61.8125
2017-03-10 16:23:39.662580, Node 7 jitter: 8.52946
2017-03-10 16:23:39.662800, Node 9 CORAL_latency (ms): 833.53125
2017-03-10 16:23:39.663055, Node 9 jitter: 13.51964
2017-03-10 16:23:39.663702, Node 11 CORAL_latency (ms): 328.40625
2017-03-10 16:23:39.664273, Node 11 jitter: 0.9125
2017-03-10 16:23:39.664587, Node 6 CORAL_latency (ms): 154.09375
2017-03-10 16:23:39.664867, Node 6 jitter: 5.89286
2017-03-10 16:23:39.665091, AVG jitter: 5.89286
2017-03-10 16:23:40.779127, SINK says: Total UDP packets sent: 203
2017-03-10 16:23:40.779312, SINK says, PDR with sink statistics: 91.63%
2017-03-10 16:23:42.319679, Node 2 CORAL_icmp_send 47
2017-03-10 16:23:42.320017, Node 10 CORAL_icmp_send 48
2017-03-10 16:23:42.320157, Node 3 CORAL_icmp_send 21
2017-03-10 16:23:42.320292, Node 8 CORAL_icmp_send 33
2017-03-10 16:23:42.320419, Node 12 CORAL_icmp_send 50
2017-03-10 16:23:42.320603, Node 15 CORAL_icmp_send 29
2017-03-10 16:23:42.320798, Node 5 CORAL_icmp_send 37
2017-03-10 16:23:42.320924, Node 14 CORAL_icmp_send 21
2017-03-10 16:23:42.321041, Node 1 CORAL_icmp_send 8
2017-03-10 16:23:42.321144, Node 13 CORAL_icmp_send 39
2017-03-10 16:23:42.321248, Node 4 CORAL_icmp_send 44
2017-03-10 16:23:42.321348, Node 7 CORAL_icmp_send 59
2017-03-10 16:23:42.321446, Node 9 CORAL_icmp_send 37
2017-03-10 16:23:42.321579, Node 11 CORAL_icmp_send 49
2017-03-10 16:23:42.321718, Node 6 CORAL_icmp_send 90
2017-03-10 16:23:42.321780, CORAL_icmp_send for all nodes: 612
2017-03-10 16:23:44.864993, Node 2 CORAL_icmp_recv 35
2017-03-10 16:23:44.865261, Node 10 CORAL_icmp_recv 39
2017-03-10 16:23:44.865466, Node 8 CORAL_icmp_recv 18
2017-03-10 16:23:44.865595, Node 12 CORAL_icmp_recv 37
2017-03-10 16:23:44.865748, Node 15 CORAL_icmp_recv 16
2017-03-10 16:23:44.865856, Node 5 CORAL_icmp_recv 11
2017-03-10 16:23:44.866012, Node 1 CORAL_icmp_recv 109
2017-03-10 16:23:44.866131, Node 13 CORAL_icmp_recv 41
2017-03-10 16:23:44.866248, Node 4 CORAL_icmp_recv 76
2017-03-10 16:23:44.866366, Node 7 CORAL_icmp_recv 80
2017-03-10 16:23:44.866482, Node 9 CORAL_icmp_recv 28
2017-03-10 16:23:44.866599, Node 11 CORAL_icmp_recv 68
2017-03-10 16:23:44.866711, Node 6 CORAL_icmp_recv 61
2017-03-10 16:23:44.866769, CORAL_icmp_recv for all nodes: 619
2017-03-10 16:24:00.509425, Node 2 CORAL_udp_send 19
2017-03-10 16:24:00.509723, Node 10 CORAL_udp_send 19
2017-03-10 16:24:00.509903, Node 3 CORAL_udp_send 19
2017-03-10 16:24:00.510073, Node 8 CORAL_udp_send 19
2017-03-10 16:24:00.510205, Node 12 CORAL_udp_send 19
2017-03-10 16:24:00.510347, Node 15 CORAL_udp_send 19
2017-03-10 16:24:00.510473, Node 5 CORAL_udp_send 19
2017-03-10 16:24:00.510597, Node 14 CORAL_udp_send 19
2017-03-10 16:24:00.510754, Node 13 CORAL_udp_send 19
2017-03-10 16:24:00.510874, Node 4 CORAL_udp_send 19
2017-03-10 16:24:00.510993, Node 7 CORAL_udp_send 19
2017-03-10 16:24:00.511135, Node 9 CORAL_udp_send 19
2017-03-10 16:24:00.511269, Node 11 CORAL_udp_send 17
2017-03-10 16:24:00.511396, Node 6 CORAL_udp_send 19
2017-03-10 16:24:00.511456, CORAL_udp_send for all nodes: 264
2017-03-10 16:24:00.511635, Stations' data PDR : 70.45%
2017-03-10 16:24:00.617245, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:24:00.722476, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:24:00.826451, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:24:00.929489, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:24:01.031649, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:24:01.136147, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:24:01.239443, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 16:24:01.343146, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
