2017-03-15 11:25:44.973572, CORAL_udp_send for all nodes: 28
2017-03-15 11:25:44.973682, Stations' data PDR : 35.71%
2017-03-15 11:25:45.076529, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.179662, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.282963, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.387664, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.491360, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.596203, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.700858, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.806931, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:45.910943, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:46.013687, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:46.118160, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:46.233282, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:46.337647, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:46.441634, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:46.544179, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:47.874195, SINK says: Total UDP packets sent: 10
2017-03-15 11:25:47.874382, SINK says, PDR with sink statistics: 100.0%
2017-03-15 11:25:50.324433, Node 1 CORAL_icmp_send 5
2017-03-15 11:25:50.324776, Node 15 CORAL_icmp_send 9
2017-03-15 11:25:50.324932, Node 5 CORAL_icmp_send 14
2017-03-15 11:25:50.325088, Node 4 CORAL_icmp_send 22
2017-03-15 11:25:50.325239, Node 11 CORAL_icmp_send 17
2017-03-15 11:25:50.325409, Node 6 CORAL_icmp_send 26
2017-03-15 11:25:50.325553, Node 10 CORAL_icmp_send 15
2017-03-15 11:25:50.325697, Node 2 CORAL_icmp_send 10
2017-03-15 11:25:50.325885, Node 8 CORAL_icmp_send 12
2017-03-15 11:25:50.326012, Node 13 CORAL_icmp_send 11
2017-03-15 11:25:50.326150, Node 3 CORAL_icmp_send 16
2017-03-15 11:25:50.326310, Node 12 CORAL_icmp_send 13
2017-03-15 11:25:50.326473, Node 7 CORAL_icmp_send 24
2017-03-15 11:25:50.326746, Node 14 CORAL_icmp_send 7
