2017-03-10 17:14:33.311137, Node 10 jitter: 120.01042
2017-03-10 17:14:33.311266, Node 9 CORAL_latency (ms): 0.0
2017-03-10 17:14:33.311385, Node 9 jitter: 0.0
2017-03-10 17:14:33.311503, Node 6 CORAL_latency (ms): 232.4375
2017-03-10 17:14:33.311625, Node 6 jitter: 77.47917
2017-03-10 17:14:33.311737, Node 11 CORAL_latency (ms): 321.4375
2017-03-10 17:14:33.311855, Node 11 jitter: 107.14583
2017-03-10 17:14:33.311986, AVG jitter: 107.14583
2017-03-10 17:14:33.517121, SINK says: Total UDP packets sent: 6
2017-03-10 17:14:33.517282, SINK says, PDR with sink statistics: 100.0%
2017-03-10 17:14:36.069735, Node 7 CORAL_icmp_send 23
2017-03-10 17:14:36.070060, Node 14 CORAL_icmp_send 3
2017-03-10 17:14:36.070292, Node 8 CORAL_icmp_send 3
2017-03-10 17:14:36.070537, Node 4 CORAL_icmp_send 21
2017-03-10 17:14:36.070833, Node 13 CORAL_icmp_send 10
2017-03-10 17:14:36.071079, Node 3 CORAL_icmp_send 15
2017-03-10 17:14:36.071309, Node 15 CORAL_icmp_send 7
2017-03-10 17:14:36.071549, Node 1 CORAL_icmp_send 5
2017-03-10 17:14:36.071788, Node 2 CORAL_icmp_send 9
2017-03-10 17:14:36.071981, Node 5 CORAL_icmp_send 14
2017-03-10 17:14:36.072203, Node 12 CORAL_icmp_send 10
2017-03-10 17:14:36.072394, Node 10 CORAL_icmp_send 12
2017-03-10 17:14:36.072581, Node 9 CORAL_icmp_send 34
2017-03-10 17:14:36.072741, Node 6 CORAL_icmp_send 26
2017-03-10 17:14:36.072900, Node 11 CORAL_icmp_send 9
2017-03-10 17:14:36.072995, CORAL_icmp_send for all nodes: 201
2017-03-10 17:14:37.616786, Node 7 CORAL_icmp_recv 19
2017-03-10 17:14:37.617056, Node 14 CORAL_icmp_recv 1
2017-03-10 17:14:37.617185, Node 8 CORAL_icmp_recv 1
2017-03-10 17:14:37.617311, Node 4 CORAL_icmp_recv 14
2017-03-10 17:14:37.617433, Node 13 CORAL_icmp_recv 7
2017-03-10 17:14:37.617552, Node 3 CORAL_icmp_recv 15
2017-03-10 17:14:37.617687, Node 15 CORAL_icmp_recv 4
2017-03-10 17:14:37.617805, Node 1 CORAL_icmp_recv 26
2017-03-10 17:14:37.617922, Node 2 CORAL_icmp_recv 6
2017-03-10 17:14:37.618037, Node 5 CORAL_icmp_recv 20
2017-03-10 17:14:37.618152, Node 12 CORAL_icmp_recv 9
2017-03-10 17:14:37.618266, Node 10 CORAL_icmp_recv 11
2017-03-10 17:14:37.618364, Node 9 CORAL_icmp_recv 19
2017-03-10 17:14:37.618456, Node 6 CORAL_icmp_recv 32
2017-03-10 17:14:37.618548, Node 11 CORAL_icmp_recv 4
2017-03-10 17:14:37.618602, CORAL_icmp_recv for all nodes: 188
2017-03-10 17:14:54.251987, Node 7 CORAL_udp_send 2
2017-03-10 17:14:54.252213, Node 14 CORAL_udp_send 2
2017-03-10 17:14:54.252344, Node 8 CORAL_udp_send 2
2017-03-10 17:14:54.252479, Node 4 CORAL_udp_send 2
2017-03-10 17:14:54.252603, Node 13 CORAL_udp_send 2
2017-03-10 17:14:54.252724, Node 3 CORAL_udp_send 2
